299.8863068	0.00400204
299.899353	0.00400462
299.9168549	0.00400251
299.9323273	0.00400349
299.9416046	0.00400446
299.9508514	0.00400095
299.9597626	0.0040016
299.9672852	0.00399914
299.9734344	0.00400256
299.9792023	0.00400011
299.9849701	0.00399939
299.9921875	0.00400248
299.9984283	0.00400142
300.0020905	0.0039997
300.0053864	0.00400197
300.0082397	0.00400009
